ID,Permalink,Text,Date,Retweets,Favorites
1005777318005166080,https://twitter.com/Tasnimnews_Fa/status/1005777318005166080,وعده ای که #روحانی به مادر مرحومش داده بود!pic.twitter.com/pXxJPBtTgf,2018-06-10,4,27
1005770070985977856,https://twitter.com/Tasnimnews_Fa/status/1005770070985977856,"" #ماه_عسل"" امشب بعد از اخبار شبانگاهی #مناظره برگزار می‌کند/ شنیده‌ها حاکی از آن است که این مناظره با حضور متخصصان و اساتید به موضوع "" #HPV"" می‌پردازد و #احسان_علیخانی این برنامه را اجرا خواهد کرد #واکسن_HPV #یاسمن_اشکی http://tn.ai/1746315 pic.twitter.com/rIaBVf9ewT,2018-06-10,8,49
1005767955291037698,https://twitter.com/Tasnimnews_Fa/status/1005767955291037698,"" #پژو۲۰۰۸"" یک روزه ۲۵ میلیون تومان #گران شد/ اولین خودروی پسابرجامی امروز در سکوت واحدهای نظارتی ۲۵ میلیون تومان گران شد! http://tn.ai/1746403 pic.twitter.com/ZljKeSA1We,2018-06-10,10,50
1005749909541224448,https://twitter.com/Tasnimnews_Fa/status/1005749909541224448,وکیل #مرتضوی: نامه منتسب به آقای #شاهرودی #جعلی است http://tn.ai/1746176 pic.twitter.com/57AdeVKpQN,2018-06-10,2,22
1005749089173233665,https://twitter.com/Tasnimnews_Fa/status/1005749089173233665,تفسیر عجیب #لاریجانی از نظر قطعی #شورای_نگهبان درباره یکی از لوایح #FATF/ ""شورای نگهبان ایرادی به لایحه #پالرمو نگرفته است؛ فقط چند ایراد عبارتی بوده است و ترجمه مشکلی ندارد"" #No2FATF http://tn.ai/1746182 pic.twitter.com/RZjVQwnoYG,2018-06-10,5,18
1005744027860455424,https://twitter.com/Tasnimnews_Fa/status/1005744027860455424,فلاحتی: #FATF؛ قراردادی که ناظرش #اسرائیل است/ما #رژیم_صهیونیستی را بعنوان دولت #ترور در دنیا می‌شناسیم و معرفی می‌کنیم اما خود رژیم صهیونیستی ناظر کمیته متقابل علیه ترور و FATF است/ما به هیچ تعریف مشترکی بین #ایران و FATF نرسیدیم که بدانیم معنای ترور از دید آن‌ها چیست؟ #No2FATFpic.twitter.com/tbOm0NhiQY,2018-06-10,21,88
1005728477583151104,https://twitter.com/Tasnimnews_Fa/status/1005728477583151104,مدیر‌مسئول "" #روزنامه_شرق"" مجرم شناخته شد http://tn.ai/1746156 pic.twitter.com/UQU4GsT4aP,2018-06-10,5,26
1005724679259197440,https://twitter.com/Tasnimnews_Fa/status/1005724679259197440,نظر جنتی درباره #استعفای_روحانی/رئیس‌جمهور اهل #استعفا نیست/آقای روحانی در سال٩٢که وارد انتخابات و پیروز شد،در یک ملاقات که با ایشان داشتم،بیان کرد که من هوس رییس‌جمهور شدن نداشتم ولی شرایط کشور بگونه‌ای است که آمده‌ام خودم را فدا کنم تا کشور نجات پیدا کند http://tn.ai/1746148 pic.twitter.com/Ps1H6KhDBR,2018-06-10,8,47
1005720329103265792,https://twitter.com/Tasnimnews_Fa/status/1005720329103265792,رهبر #کره_شمالی وارد #سنگاپور شد/ تدابیر امنیتی بی‌سابقه برای حفاظت از "" #اون""pic.twitter.com/2BgTeXQ0fz,2018-06-10,3,28
1005716684404076546,https://twitter.com/Tasnimnews_Fa/status/1005716684404076546,#نقوی‌حسینی: پیوستن به #FATF تأثیری بر رفع تحریم‌ها ندارد و #ایران را به بن‌بست می‌کشاند/ موضوعاتی نظیر حق تحفظ، بیانیه تفسیری و غیره، از لحاظ حقوقی بلااثر است #No2FATF http://tn.ai/1746060 pic.twitter.com/uXzid284h0,2018-06-10,13,68
1005714493630971904,https://twitter.com/Tasnimnews_Fa/status/1005714493630971904,واکنش رئیس #مجلس به پهن کردن #طومار در مجلس: مجلس جای این کارها نیست شما حقوق می‌گیرید که حرف بزنید با زور که نمی‌شود بقیه را قانع کرد! #No2FATFpic.twitter.com/66KjNQuQvv,2018-06-10,11,61
1005708612357025792,https://twitter.com/Tasnimnews_Fa/status/1005708612357025792,«تجربه جهانی #حمایت_از_تولید»/ پنج راهبرد اقتصاد #فرانسه ضد جهانی شدن/شعار مردم فرانسه: «گرانتر بخر ولی خارجی نخر» http://tn.ai/1745901 pic.twitter.com/iKV5fKjGCx,2018-06-10,7,28
1005706290281304064,https://twitter.com/Tasnimnews_Fa/status/1005706290281304064,#کاریکاتور/ #تفریح شیک۱۴۰میلیونی ۲ #آمریکایی در منطقه حفاظت‌شده #نیشابور http://tn.ai/1746044 pic.twitter.com/EHQ8y38xDI,2018-06-10,3,37
1005706092960272385,https://twitter.com/Tasnimnews_Fa/status/1005706092960272385,جمعی از فعالان #فضای_مجازی از درخواست #محمد_نوری‌زاد از فعالان و محكومان #فتنه۸۸ برای خروج از كشور برای ملاقات فرزند بیمارش و رأفت اسلامی و موافقت #رهبرانقلاب خبر دادند http://tn.ai/1745889 pic.twitter.com/IS9TNeaSy4,2018-06-10,2,19
1005705746523312128,https://twitter.com/Tasnimnews_Fa/status/1005705746523312128,تصاویر/ #سوخت‌گیری جنگنده‌های #F۴ #نهاجا http://tn.ai/1744787 pic.twitter.com/Ik9EghpAUl,2018-06-10,2,19
1005699585161990144,https://twitter.com/Tasnimnews_Fa/status/1005699585161990144,بدل‌های #اون و #ترامپ، دو روز پیش از دیدار آنها، در #سنگاپور مشغول شده‌‌اند و اسباب سرگرمی مردم و خبرنگارها را فراهم آورده‌اندpic.twitter.com/xIWavYxvUE,2018-06-10,1,26
1005694800467816448,https://twitter.com/Tasnimnews_Fa/status/1005694800467816448,شجاعی رئیس سازمان پزشکی قانونی:در ماجرای آزار و اذیت چند #دانش‌آموز در مدرسه‌ای در #غرب_تهران، ۷ نفر از آنها به #پزشکی_قانونی معرفی شدند و به دلیل اینکه هیچ‌کدام از آنها ادعای #تجاوز نداشتند، معاینات فیزیکی انجام نشد http://tn.ai/1745949 pic.twitter.com/73MoAT3bqK,2018-06-10,3,18
1005692018058776576,https://twitter.com/Tasnimnews_Fa/status/1005692018058776576,پيكر دو #خلبان پرواز٣٧٠٤ #تهران_ياسوج به خانواده هايشان تحويل داده شدpic.twitter.com/ae7deTe0uf,2018-06-10,1,25
1005691952518615042,https://twitter.com/Tasnimnews_Fa/status/1005691952518615042,درخواست نمایندگان برای به تعویق افتادن بررسی #FATF در #مجلس/سخنگوی کمیسیون اقتصادی مجلس از درخواست نمایندگان برای به تعویق افتادن ۲ ماهه بررسی FATF در #مجلس خبر داد http://tn.ai/1745917 pic.twitter.com/rVVs5Yz6q4,2018-06-10,4,22
1005691372056272896,https://twitter.com/Tasnimnews_Fa/status/1005691372056272896,#اختصاصی|جزئیات جلسه ویژه #جامعه_مدرسین با لاریجانی درباره #FATF/به گفته حجت‌الاسلام رجبی مجموعه کشورهای تصمیم‌گیر در FATF، کشورهایی هستند که بی‌شک تحت سلطه و هدایت #آمریکا عمل می‌کنند http://tn.ai/1745909 pic.twitter.com/8s102YfU0D,2018-06-10,3,21
1005690968576872449,https://twitter.com/Tasnimnews_Fa/status/1005690968576872449,#روحانی دراجلاس سازمان همکاری شانگهای:تلاش #آمریکا برای تحمیل سیاست های خود بر دیگران، خطری درحال گسترش است ونمونه اخیر آن خروج این کشور از #برجام است ایران تاکنون به همه تعهدات خود در برجام عمل کرده وآژانس بین‌المللی انرژی اتمی11بار پایبندی ایران رابه تعهدات برجامی تأییدکرده استpic.twitter.com/4d0rm47i69,2018-06-10,2,16
1005689266213711873,https://twitter.com/Tasnimnews_Fa/status/1005689266213711873,اسد: #ایران و #روسیه به دعوت دمشق به #سوریه آمده‌اند و حضورشان مشروع است در حالیکه آمریکا و انگلیس حاکمیت سوریه را نقض کرده‌اندpic.twitter.com/rZYxeRcp0t,2018-06-10,9,73
1005527915033911296,https://twitter.com/Tasnimnews_Fa/status/1005527915033911296,تجمع جمعی از خانواده‌های #شهدا، #جانبازان و طلاب #قم در اعتراض به لایحه #FATF مقابل دفتر رئیس #مجلس #No2FATF http://tn.ai/1745770 pic.twitter.com/0l9qhNSopa,2018-06-09,4,28
1005527433049563137,https://twitter.com/Tasnimnews_Fa/status/1005527433049563137,""آنتون ساوکوف"" جوان روسی #مسیحی با حضور در دفتر نماینده #ولی‌فقیه در استان گیلان به دین #اسلام مشرف شد http://tn.ai/1745772 pic.twitter.com/eNxpheujub,2018-06-09,10,63
1005443770077384704,https://twitter.com/Tasnimnews_Fa/status/1005443770077384704,ا‌نهدام یک تیم #تروریستی ‌در #اشنویه/۷ #تروریست‌ #ضدانقلاب کشته و زخمی شدند/اطلاعیه قرارگاه حمزه سیدالشهدا (ع):به گروهک‌های وابسته به ایادی استکبار جهانی هشدار می‌دهیم، از اقدامات #تروریستی خود دست برداشته و ملعبه دست دشمنان جمهوری اسلامی #ایران نگردند http://tn.ai/1745684 pic.twitter.com/VCzhDyOzOZ,2018-06-09,12,109
1005431646785548288,https://twitter.com/Tasnimnews_Fa/status/1005431646785548288,قیچی برگردان زیبای #علیرضا_جهانبخش در تمرینات امروز #تیم_ملی #فوتبال #جام_جهانیpic.twitter.com/4fdSQVEqqn,2018-06-09,5,53
1005424559842054144,https://twitter.com/Tasnimnews_Fa/status/1005424559842054144,میزان #زکات_فطره از سوی دفتر #رهبرانقلاب اعلام شد/ حداقل مبلغ #فطریه برای هر نفر ۸ هزار تومان (براساس قوت غالب گندم) و بر مبنای قوت غالب #برنج هم قیمت سه کیلو برنج بر حسب نوع مصرف است/ همچنین #کفاره غیر عمد روزی ۲۵۰۰ تومان و مبلغ کفاره عمد روزی ۱۵۰ هزار تومان تعیین شده استpic.twitter.com/MVmW9zHpLm,2018-06-09,4,26
1005423540810731520,https://twitter.com/Tasnimnews_Fa/status/1005423540810731520,صحنه هایی از حضور حیرت انگیز یمنی ها در راهپیمایی روزجهانی #قدس،که رسانه های بیگانه آن را نادیده گرفتند/ #یمن سال هاست که درگیر #جنگ و مشکلات است #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس #Qudsday2018 #EndOfIsrael #QudsDay4Returnpic.twitter.com/lALNjwz1Jt,2018-06-09,8,58
1005417243235311616,https://twitter.com/Tasnimnews_Fa/status/1005417243235311616,دیدار رئیس جمهور #ایران و #افغانستان در حاشیه اجلاس شانگهای در #چینpic.twitter.com/wxU56M8jvy,2018-06-09,1,21
1005398792957546496,https://twitter.com/Tasnimnews_Fa/status/1005398792957546496,#خودکشی وحشتناک در #مسجدالحرام/ کاربران #فضای_مجازی ویدئویی را منتشر کرده‌اند که از خودکشی هولناکی که در مسجدالحرام اتفاق افتاده، حکایت می‌کند http://tn.ai/1745484 pic.twitter.com/PcYwVX8Nm0,2018-06-09,11,72
1005389881718210560,https://twitter.com/Tasnimnews_Fa/status/1005389881718210560,دکتر #سهیلا_آسوده: #انسیتو_پاستور و #وزارت_بهداشت با کدام مجوز و توجیه منطقی، یک فرد غیرعلمی و غیرپزشک را به یک برنامه زنده پرمخاطب فرستاده‌اند تا چنین فردی، خبر از در پیش بودن سونامی #سرطان دهد و از مردم درخواست کمک نقدی برای ساخت #واکسن_HPV کند! #ماه_عسل #یاسمن_اشکی #HPVpic.twitter.com/0bERFsTzrD,2018-06-09,32,144
1005389875099635713,https://twitter.com/Tasnimnews_Fa/status/1005389875099635713,#دکتر_آسوده: #HPV یک""پاپیلو ویروس""است که ممکن است برخی خانمها را درگیر کند اما خانم اشکی گفت که همه باید از #واکسن_HPV استفاده کنند!/این واکسن،سیستم ایمنی بدن انسان را مختل میکند/تزریق این #واکسن به‌هیچ عنوان برای افرادی که زندگی معمولی خود را دارند،توصیه نمی‌شود #یاسمن_اشکیpic.twitter.com/zdiXixfJ2r,2018-06-09,17,89
1005385837067034624,https://twitter.com/Tasnimnews_Fa/status/1005385837067034624,افشای اسناد جدید در کذب بودن ادعاهای"" #یاسمن_اشکی""/ممنوعیت تزریق #واکسن_HPV دربسیاری از کشورها/دکتر سهیلا آسوده:چنین بیماری وجود خارجی ندارد و ادعای این خانم از اساس کذب است/هیچ تحقیقی در استنفورد بر روی بیماری مورد ادعای خانم اشکی وجود خارجی ندارد #ماه_عسل http://tn.ai/1745048 pic.twitter.com/n0tp26DU0P,2018-06-09,51,218
1005367552070115328,https://twitter.com/Tasnimnews_Fa/status/1005367552070115328,تهرانی‌ها رکورد «پرداخت #صدقه» را زدند/ ۴ میلیارد صدقه در یک ماه/ مدیرکل #کمیته_امداد استان #تهران : این میزان بیشترین آمار صدقات مردمی طی یک ماه از ابتدای شکل‌گیری کمیته امداد بوده است http://tn.ai/1745312 pic.twitter.com/8V3tNR7cOh,2018-06-09,57,364
1005359943162134528,https://twitter.com/Tasnimnews_Fa/status/1005359943162134528,رفیق‌دوست: #برجام به لحاظ اقتصادی هیچ تاثیری در زندگی مردم نداشته و ندارد/ حاضر به مذاکره در مورد توان دفاعی و قدرت موشکی نیستیمpic.twitter.com/hBpVNcJAtb,2018-06-09,2,42
1005358053431050240,https://twitter.com/Tasnimnews_Fa/status/1005358053431050240,#مشهد میزبان جام جهانی #کشتی آزاد در سال ۲۰۱۹ شد http://tn.ai/1745284 pic.twitter.com/f1UNUNdFvT,2018-06-09,1,17
1005332490356232192,https://twitter.com/Tasnimnews_Fa/status/1005332490356232192,نماینده مردم سنقر در #مجلس: "" #سلبریتی‌ها پول‌های مردم را صرف زلزله‌زدگان نکردند؛ #قوه‌قضائیه ورود کند و در این باره گزارشی به مردم ارائه بدهد تا مردم این چهره‌ها را بشناسند"" http://tn.ai/1744705 pic.twitter.com/dl2TdJkDme,2018-06-09,3,22
1005330776202928128,https://twitter.com/Tasnimnews_Fa/status/1005330776202928128,اجرای حکم قاتل « #بنیتا» پس از پایان ماه مبارک رمضان/ رئیس کل #دادگستری استان #تهران از اجرای حکم قاتل بنیتا، دختربچه هشت‌ماهه‌ پس از پایان ماه مبارک #رمضان خبر دادpic.twitter.com/Tqd7Qry8jT,2018-06-09,1,16
1005075162604167169,https://twitter.com/Tasnimnews_Fa/status/1005075162604167169,لیگ ملت‌های #والیبال ۲۰۱۸ #ایران ۳ - ۰ #چین ست اول: ایران ۲۵ - ۱۹ چین ست دوم: ایران ۲۵ - ۲۰ چین ست سوم: ایران ۲۵ - ۱۵ چینpic.twitter.com/fU3ItLF9U2,2018-06-08,1,36
1005068023579979776,https://twitter.com/Tasnimnews_Fa/status/1005068023579979776,لوح| #فلسطین قطعا آزاد خواهد شد #روز_قدس #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس #Qudsday2018 #EndOfIsrael #QudsDay4Returnpic.twitter.com/FnrF0wn3yx,2018-06-08,5,27
1005049506277330945,https://twitter.com/Tasnimnews_Fa/status/1005049506277330945,‌روایت سردار سلامی از واکنش #ایران به بمباران پایگاه T۴ #سوریه‌/ با ده‌ها #موشک به #اسرائیل پیغام دادیم‌ قلب #تل‌آویو را با خاک یکسان می‌کنیم/ خفه شدند و از آن روز هیچ غلطی نکردند #اسرائيل_سقطت http://tn.ai/1744417 pic.twitter.com/4H2cAWvPAi,2018-06-08,5,60
1005047041939202050,https://twitter.com/Tasnimnews_Fa/status/1005047041939202050,حضور ۲۸۰ هزار فلسطینی در آخرین نماز جمعه ماه مبارک رمضان/ رسانه‌های عربی از حضور دست‌کم ۲۸۰ هزار #فلسطینی در آخرین نماز جمعه ماه #رمضان در مسجدالاقصی خبر دادند #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس #Qudsday2018 #EndOfIsrael #QudsDay4Return http://tn.ai/1744735 pic.twitter.com/7FYRMrHD2b,2018-06-08,4,45
1005033038986858496,https://twitter.com/Tasnimnews_Fa/status/1005033038986858496,فرمانده #نیروی_انتظامی: هیچ مشکل امنیتی در هیچ یک از نقاط کشور گزارش نشده است/ در روزهای گذشته برخی گروه‌های #تروریستی تحرکاتی داشتند که با هوشیاری نیروهای امنیتی و انتظامی در جدار مرز خنثی شد http://tn.ai/1744577 pic.twitter.com/pnXPLgEHqE,2018-06-08,1,26
1005030886876831744,https://twitter.com/Tasnimnews_Fa/status/1005030886876831744,#رئیسی: آرمان آزادی #فلسطین روی میز مذاکره دست یافتنی نیست/ تنها منطق مواجهه با دشمن #مقاومت است/ دیروز #اسرائیل مدعی نیل تا فرات بود ولی امروز برای امنیتش به دور خود دیوار می‌کشد! و مهاجرت به اسرائیل معکوس شده است http://tn.ai/1744491 pic.twitter.com/kgFVi17jh5,2018-06-08,2,48
1005026669063823360,https://twitter.com/Tasnimnews_Fa/status/1005026669063823360,#اختصاصی_تسنیم/ کمپین علیه #کمیته_امداد جواب نداد؛ رکورد کمک‌های مردمی شکست http://tn.ai/1744547 pic.twitter.com/kQuBySunjj,2018-06-08,50,238
1005020747302166528,https://twitter.com/Tasnimnews_Fa/status/1005020747302166528,دعای دسته جمعي زائران #رضوی برای ظهور #امام_زمان (عج) در آستانه اذان صبح ليلة القدر #رمضانpic.twitter.com/sJCl6RILpi,2018-06-08,12,95
1005020210607378432,https://twitter.com/Tasnimnews_Fa/status/1005020210607378432,آب‌پاشی آتش‌نشانی برای خنک شدن راهپیمایان تهرانی #روز_قدس #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس #Qudsday2018 #EndOfIsrael #QudsDay4Returnpic.twitter.com/vUVOyU5G4u,2018-06-08,14,89
1005004479299801088,https://twitter.com/Tasnimnews_Fa/status/1005004479299801088,حضور حجت‌الاسلام #مجتبی_خامنه‌ای در راهپیمایی #روز_قدس #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس #Qudsday2018 #EndOfIsrael #QudsDay4Returnpic.twitter.com/qK3udbsvmX,2018-06-08,16,158
1005001898552971264,https://twitter.com/Tasnimnews_Fa/status/1005001898552971264,تأکید مردم روزه دار و انقلابی به نصب العین قرار گرفتن بیانات #رهبرانقلاب در مذاکره با دولت های اروپایی در قطعنامه راهپیمایی #روز_جهانی_قدس #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس #Qudsday2018 #EndOfIsrael #QudsDay4Returnpic.twitter.com/i5meTRADnV,2018-06-08,11,71
1004995171803631616,https://twitter.com/Tasnimnews_Fa/status/1004995171803631616,طومارنویسی ضد اسرائیلی در چهارراه ولیعصر #تهران #روز_قدس #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدس http://tn.ai/1744454 pic.twitter.com/pJWXvoHMqk,2018-06-08,5,36
1004994918023155714,https://twitter.com/Tasnimnews_Fa/status/1004994918023155714,#اعدام نمادین #ترامپ در راهپیمایی روز #قدس/ #تهران #روز_قدس #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس #يوم_القدسpic.twitter.com/EGuNSq92ch,2018-06-08,6,49
1004990406113873920,https://twitter.com/Tasnimnews_Fa/status/1004990406113873920,حمل تابوت رژیم غاصب #صهیونیستی بر دوش راهپیمایان #روز_قدس و تاکید بر نابودی کامل این رژیم در سال ٢٠٤٠ #يوم_القدس_مسيرة_العودة #سنصلي_في_القدسpic.twitter.com/wyQz5to38i,2018-06-08,14,55
1004989351628038144,https://twitter.com/Tasnimnews_Fa/status/1004989351628038144,#روز_قدس پرشور| تصاویری ارسالی خبرنگاران #تسنیم از ۴ نقطه #تهران #يوم_القدس_مسيرة_العودة #سنصلي_في_القدس http://tn.ai/1744365 pic.twitter.com/XOhfOMwvHV,2018-06-08,8,24
1004987333496725504,https://twitter.com/Tasnimnews_Fa/status/1004987333496725504,جنگ روانی #صهیونیست‌ها با پخش اعلامیه در آسمان #غزه/در این اعلامیه ها اهالی غزه از شرکت در راهپیماییهای بازگشت- که توسط گروههای مقاومت به ویژه حماس در امتداد فنسهای مرزی غزه با سرزمینهای اشغالی برگزار می شوند- منع شده اند #روز_قدس #يوم_القدس_مسيرة_العودة http://tn.ai/1744402 pic.twitter.com/0Pewq0q269,2018-06-08,6,24
1004982540866859009,https://twitter.com/Tasnimnews_Fa/status/1004982540866859009,دهها هزار #فلسطینی در ساعات اولیه صبح امروز (روز جهانی #قدس) به سمت شهر قدس حرکت کردند/ این افراد حرکت خود را به سوی قدس آغاز کردند تا به مسجد الاقصی برسند و آخرین نماز جمعه ماه مبارک #رمضان امسال را به جا آورند #روز_قدس #سنصلي_في_القدس #يوم_القدس_مسيرة_العودةpic.twitter.com/1KL1QFO3GX,2018-06-08,12,67
1004979290197385217,https://twitter.com/Tasnimnews_Fa/status/1004979290197385217,راهپیمایی باشکوه روز جهانی #قدس/ #تهران #روز_قدسpic.twitter.com/1qYmZPJqb6,2018-06-08,4,33
1004977689634181120,https://twitter.com/Tasnimnews_Fa/status/1004977689634181120,درب حرم #امام_حسین (علیه السلام) در #کاشان رونمایی شد/ برای این درب که به وزن ۲۵۰ کیلوگرم می‌باشد افزون بر ۳۵۰ #میلیون تومان هزینه شده که توسط یک خیر تامین و پرداخت شده است http://tn.ai/1744310 pic.twitter.com/7kGwLGt7Qf,2018-06-08,5,33
1004968908707848192,https://twitter.com/Tasnimnews_Fa/status/1004968908707848192,شکایت ایران از #بوئینگ به دلیل #فسخ_قرارداد فروش #هواپیماها/عضو کمیسیون اقتصادی مجلس : باید از همان ابتدا #تضمین قوی از این شرکت هوایپماسازی می گرفتیم تا به راحتی قراردادهایشان را نقض نکنند البته در این راستا تذکراتی داده بودیم http://tn.ai/1744328 pic.twitter.com/B2PmHADxhl,2018-06-08,2,19
1004965365703757824,https://twitter.com/Tasnimnews_Fa/status/1004965365703757824,#قوچان‌نژاد: مقابل مراکش، اسپانیا و پرتغال شانس برد داریم/ اعتمادبه‌نفس‌مان خیلی بالاست گزارش خبرنگار اعزامی #تسنیم از #روسیه: http://tn.ai/1743855 pic.twitter.com/LBd2Wc1OEb,2018-06-08,2,13
1004963853309005825,https://twitter.com/Tasnimnews_Fa/status/1004963853309005825,#الحوثی:دلیل دشمنی با ایران، عدم تسلیم شدن در برابر #آمریکا است http://tn.ai/1744203 pic.twitter.com/ufNA4EOCdS,2018-06-08,4,25
1004963462882177025,https://twitter.com/Tasnimnews_Fa/status/1004963462882177025,#پوتین:«ما قصد نداریم شبکه‌های اجتماعی را ببندیم، بیاید موضوع #تلگرام را روشن کنیم. ما نگران #امنیت_مردم بودیم و یادآوری می‌کنم که در جریان #حملات_تروریستی در سن‌پترزبورگ در سال 2017، سرویس های امنیتی نتوانستند مکاتبات تروریست ها را ردیابی کنند.» http://tn.ai/1744263 pic.twitter.com/TsaY7EEHJk,2018-06-08,3,22
1004963294241787905,https://twitter.com/Tasnimnews_Fa/status/1004963294241787905,#تصویر_روز | السلام علیک یا علی بن موسی الرضا المرتضی(ع)pic.twitter.com/7AVElLkQof,2018-06-08,3,20
1004962207719936000,https://twitter.com/Tasnimnews_Fa/status/1004962207719936000,#ماکرون خطاب به #ترامپ:«اگر شما با توافقی که رئیس‌جمهور ماقبلتان امضا کرده راحت نیستید، جلوی حفظ آن توسط سایران نایستید و ایران را به سمت خروج از آن سوق ندهید. این ( #برجام)، بهترین گزینه‌‌ای است که ما در اختیار داریم.» http://tn.ai/1744240 pic.twitter.com/wUIobtmpCm,2018-06-08,3,13
1004962038504976384,https://twitter.com/Tasnimnews_Fa/status/1004962038504976384,#سردارسلیمانی:امروز هر اقدامی که دشمن علیه کشور انجام بدهد مطمئن هستم که از دل آن بزرگ‌ترین پیروزی به نفع #جمهوری_اسلامی ایران_رقم می‌خورد/نترسیدن و نترساندن شرط عبور از بحران‌های انقلاب است/تحولات منطقه به نفع جمهوری اسلامی ایران رقم خورد http://tn.ai/1744214 pic.twitter.com/emIc1AtigI,2018-06-08,7,31
1004961094568431616,https://twitter.com/Tasnimnews_Fa/status/1004961094568431616,#رهبرانقلاب:به توفیق الهی، این #روز_قدس با وجود اینکه مردم #روزه هستند و هوا گرم است -با دهان روزه مثل همه‌ی روزهای قدس دیگر- از روزهای قدس سالهای گذشته، قوی‌تر و پُرشورتر برگزار خواهد شدpic.twitter.com/eK32vbTBq0,2018-06-08,14,76
1004783510186586112,https://twitter.com/Tasnimnews_Fa/status/1004783510186586112,هنیه: #معامله_قرن می‌خواهد ایران را دشمن جدید در منطقه معرفی کند/تصمیم دونالد #ترامپ رئیس‌جمهور #آمریکا و بنیامین #نتانیاهو نخست‌وزیر رژیم صهیونیستی هویت #قدس و عربیت آن را تغییر نخواهند داد/برای پایان دادن به محاصره نوار #غزه، اعزام کشتی‌ها از طریق دریا از سرگرفته خواهد شدpic.twitter.com/C0sdK5AKoG,2018-06-07,6,40
1004730906232356864,https://twitter.com/Tasnimnews_Fa/status/1004730906232356864,#پرشیب‌ترین خیابان مسکونی جهان/بر اساس یکی از رکوردهای جهانی کتاب #گینس، خیابان Baldwin #نیوزیلند در جنوب شهر جزیره‌ای دونه‌دین، پرشیب‌ترین خیابان مسکونی جهان بشمار می‌رودpic.twitter.com/fkvSyOxtvg,2018-06-07,2,20
1004715020226310144,https://twitter.com/Tasnimnews_Fa/status/1004715020226310144,بخشی از متن نامه #ظریف به وزرای خارجه جهان درباره #برجام/من مطمئن هستم دولت محترم شما کاملاً از دروغ بودن اتهامات علیه کشور من و غیرقانونی بودن درخواست‌های وزیر خارجه آمریکا آگاه است/ایران قربانی مستقیم حضور تجاوزکارانه #آمریکا در منطقه است http://tn.ai/1744122 pic.twitter.com/zhY0dBksjM,2018-06-07,3,22
1004697970162524160,https://twitter.com/Tasnimnews_Fa/status/1004697970162524160,#اینفوگرافیک/ اهمیت #روز_قدس از دیدگاه #رهبریpic.twitter.com/Ovt9Y7ZCZQ,2018-06-07,5,26
1004691094213447681,https://twitter.com/Tasnimnews_Fa/status/1004691094213447681,دعوت مراجع عظام ‌از مردم برای حضور ‌پرشور ‌در راهپیمایی ‌#روز_قدس/با حضور بی‌نظیر کمر ‌#رژیم_صهیونیستی شکسته می‌شود http://tn.ai/1744032 pic.twitter.com/z6mfxZTbwc,2018-06-07,6,54
1004682201823432704,https://twitter.com/Tasnimnews_Fa/status/1004682201823432704,لوح| تنها راه نجات/حضرت #آیت‌الله_خامنه‌ای: راه نجات مسئله‌ی #فلسطین و حل مسئله‌ی فلسطین، جز راه مبارزه نیست. ۸۸/۱۲/۰۸pic.twitter.com/HOdMRpbNS7,2018-06-07,5,29
1004668743874736128,https://twitter.com/Tasnimnews_Fa/status/1004668743874736128,#شریعتمداری: #رژیم_صهیونیستی از زمان انتخاب #روز_قدس نتوانست منطقه‌ای را تسخیر کند http://tn.ai/1743982 pic.twitter.com/YbYDq1QNFs,2018-06-07,7,64
1004650877171437569,https://twitter.com/Tasnimnews_Fa/status/1004650877171437569,آیا ""حاتم مرمضی"" #فعال_حقوق_بشر بود؟ / #حاتم_مرمضی از سال گذشته که ناپدید شده به عناصر #داعش پیوسته بود و این روزها در ادلب #سوریه مشغول آموزش نظامی بود که بدست عناصر تحریر الشام کشته شد http://tn.ai/1743866 pic.twitter.com/cFwJ7UeKRR,2018-06-07,10,52
1004643537378578432,https://twitter.com/Tasnimnews_Fa/status/1004643537378578432,اجساد نظامیان سودانی در ارتفاعات #عربستان؛ پیام #رزمندگان_یمنی به ملت #سودان/این مزدوران در عملیات منحصر به فرد اخیر ارتش و کمیته‌های مردمی یمن به هلاکت رسیدند http://tn.ai/1743815 pic.twitter.com/tbHdFl8RMc,2018-06-07,6,26
1004642407600869376,https://twitter.com/Tasnimnews_Fa/status/1004642407600869376,تصاویر/عزاداری شهادت #امیرالمومنین (ع) در #قم http://tn.ai/1743654 pic.twitter.com/WO9FsAz6aT,2018-06-07,2,25
