ID,Permalink,Text,Date,Retweets,Favorites
967295845921099777,https://twitter.com/Tasnimnews_Fa/status/967295845921099777,حمام خون در آبگیرهای دشت آزادگان/فعالان #محیط_زیست خوزستان،فیلمی دلخراش را در اختیار #تسنیم قرار داده‌اند که جان‌کندن پرندگان سربریده را در آب‌های خون‌آلود آبگیر ام‌الدبس در فاصله ٣ کیلومتری پاسگاه محیط بانی میشداغ شهرستان دشت آزادگان به نمایش میگذارد! http://tn.ai/1664328 pic.twitter.com/1r9ticOEXs,2018-02-24,11,26
967281550202163200,https://twitter.com/Tasnimnews_Fa/status/967281550202163200,صراحت #مرتضی_حیدری، مجری برنامه #پایش درباره پشت پرده طولانی بودن مراحل صدور مجوزهای کسب و کار: دروغ میگیم میخواهیم مشکل #اشتغال را حل کنیم!pic.twitter.com/1F5eJA12bH,2018-02-24,108,470
967273295623188480,https://twitter.com/Tasnimnews_Fa/status/967273295623188480,واکنش #پلیس پایتخت به انتشار ویدئوی برخورد پلیس با دختری که #کشف_حجاب کرده بود/تردد و حاضر شدن در معابر و انظار عمومی بدون #حجاب شرعی مشمول تبصره ماده ۶۳۸ قانون تعزیرات است که تا دو ماه حبس دارد/تشویق مردم به نداشتن حجاب مشمول بند دوم ماده ۶۳۹ خواهد بود که یک تا ده سال #حبس داردpic.twitter.com/DRVpZsNrua,2018-02-24,1,18
967244456931024896,https://twitter.com/Tasnimnews_Fa/status/967244456931024896,لحظه هلاکت حسن احمد ملقب به #ابوعلی فرماندە گروه #تروریستی وهابی ارتش آزاد حین خنثی سازی بسته #انفجاری در اطراف #عفرین سوریهpic.twitter.com/GqjsMeL3UC,2018-02-24,5,31
967110861260279808,https://twitter.com/Tasnimnews_Fa/status/967110861260279808,ویدیوی تکان‌دهنده‌ای از دیدار روز گذشته #سردارسلیمانی با دختر #شهیدبافندهpic.twitter.com/Yww0S4vPC2,2018-02-23,30,148
967109941281599488,https://twitter.com/Tasnimnews_Fa/status/967109941281599488,شیرین کاری جدید رئیس جمهور آمریکا/ #ترامپ: من سعی می کنم طاسی سرم را بپوشانم. کار سختی است. ولی به نظر می رسد بد نشده است.pic.twitter.com/WR71pRofgi,2018-02-23,2,18
967061953528070145,https://twitter.com/Tasnimnews_Fa/status/967061953528070145,نماهنگ| رو به آسمان دعای شب گذشته #رهبرانقلاب در انتهای مراسم ایام #فاطمیه/ #اغتشاشات اخیر نمونه کوچکی از طراحی دشمنان علیه #جمهوری_اسلامی است...pic.twitter.com/ybdBJMyHBj,2018-02-23,6,38
967049678360580096,https://twitter.com/Tasnimnews_Fa/status/967049678360580096,حکمی که به ۸۴ سال انتظار ایران از آمریکا پایان داد/بالاترین نهاد قانونی #آمریکااعلام کرد که قربانیان حملات تروریستی نمی‌توانند برای گرفتن #غرامت از ایران، کتیبه‌های #هخامنشی را از دانشگاه شیکاگو مصادره و حراج کننداسترداد می‌شود http://tn.ai/1664429 pic.twitter.com/kisCTt1Ukz,2018-02-23,3,18
967048884211118080,https://twitter.com/Tasnimnews_Fa/status/967048884211118080,مراسم عزاداری ایام شهادت #حضرت_فاطمه‌ی زهرا سلام‌الله‌علیها که به مدت ۶ شب در حسینیه‌ی امام خمینی رحمه‌الله برپا بود، پنج‌شنبه شب به پایان رسید. پایان‌بخش این مراسم، دعای حضرت #آیت‌الله_خامنه‌ای در جمع دست‌اندرکاران اقامه #عزای_فاطمی بودpic.twitter.com/SAsLU0ieUJ,2018-02-23,1,28
967024088668692480,https://twitter.com/Tasnimnews_Fa/status/967024088668692480,خاطره #راحله_امینیان مجری تلویزیون از #شهیدبسیجی""محمدحسین #حدادیان"" http://tn.ai/1664354 pic.twitter.com/4b77XlJxF1,2018-02-23,3,19
967013573091356677,https://twitter.com/Tasnimnews_Fa/status/967013573091356677,عیادت فرمانده #سپاه تهران از مجروح حادثه تروریستی خیابان #پاسداران /امید خسروی جوان #بسیجی است که در پی حملات جمعی از #دراویش مجروح شد و در حال حاضر در کما به سر می‌برد http://tn.ai/1664355 pic.twitter.com/qHW7RVBS05,2018-02-23,5,42
967012633877667840,https://twitter.com/Tasnimnews_Fa/status/967012633877667840,پایگاه آمریکایی: #ترامپ به دنبال افزایش بودجه ساخت #تسلیحات_هسته‌ای و همچنین افزایش تولید #پلوتونیوم است که این امر می تواند منجر به احیای رقابت تسلیحات هسته ای شود http://tn.ai/1664364 pic.twitter.com/rqQWQyN00C,2018-02-23,3,11
967012304436060161,https://twitter.com/Tasnimnews_Fa/status/967012304436060161,دستگیری #شکارچیِ فوق پیشرفته در #آرادان/شكارچى متخلفى كه از پهپاد برای شناسایی جبير در حیات وحش استفاده می کرد، توسط #محيطبانان آرادان دستگیر شدpic.twitter.com/0iWAakDEPZ,2018-02-23,5,24
967012116476592128,https://twitter.com/Tasnimnews_Fa/status/967012116476592128,آشتی‌کنان #علي_دایی و #علي_کریمی در رشتpic.twitter.com/ZqEHrTOo0b,2018-02-23,6,37
967007860839407618,https://twitter.com/Tasnimnews_Fa/status/967007860839407618,کشف بی‌سابقه‌ترین محموله #موادمحترقه در #تهران / 30 میلیون #ترقه پیازی و 10 هزار و 960 ترقه آبشار در دو انبار در منطقه #کهریزک http://tn.ai/1664334 pic.twitter.com/X3aEVzrqrl,2018-02-23,2,18
967005488322940928,https://twitter.com/Tasnimnews_Fa/status/967005488322940928,کشف #پهپاد_آمریکایی در مخفی‌گاه #داعش/مدیر بخش اطلاعات نظامی در استان #الأنبارعراق:یک هواپیمای بدون سرنشین ساخت آمریکا که متعلق به داعش است در شرق این استان کشف و ضبط شدpic.twitter.com/F3aAbJoHz1,2018-02-23,1,20
967004232132984832,https://twitter.com/Tasnimnews_Fa/status/967004232132984832,امام جمعه مشهدمقدس:جریان #درویشی با هیچ معیار دینی سازگار نیست /این آشوب‌ها معمولی و تصادفی نیست، بلکه برنامه ریزی #آمریکا و #انگلیس است http://tn.ai/1664162 pic.twitter.com/dTNdSkM8LW,2018-02-23,4,47
967002697261084672,https://twitter.com/Tasnimnews_Fa/status/967002697261084672,#تفریحات زمستانی مردم در ارتفاعات استان #خراسان_شمالی به روایت تصویر http://tn.ai/1664308 pic.twitter.com/Dk5jfB1Ugy,2018-02-23,2,14
966980755913166848,https://twitter.com/Tasnimnews_Fa/status/966980755913166848,سخنگوی #وزارت_کشور:‌ #کپى کارت ملى و شناسنامه براى انجام امور ادارى حذف می‌شود http://tn.ai/1664253 pic.twitter.com/TMPLBeKJqr,2018-02-23,1,21
966949223886331904,https://twitter.com/Tasnimnews_Fa/status/966949223886331904,#جامعه_مدرسین: قاطعانه با مجرمین و آشوب‌طلبان حادثه #پاسداران برخورد شود / #شهادت مظلومانه جوانان غیور خط روشنی برای شناخت جریانات معاند و ضدنظام برای عموم ترسیم کرد http://tn.ai/1664025 pic.twitter.com/SxxMlx6xky,2018-02-23,2,13
966946942797340673,https://twitter.com/Tasnimnews_Fa/status/966946942797340673,تصاویر فرود #بالگردآمریکایی در محوطه زندان حسکه در شمال شرق #سوریه و فراری دادن دو سرکرده مهم #داعشpic.twitter.com/pNpi8ynZ6W,2018-02-23,13,59
966940953796788224,https://twitter.com/Tasnimnews_Fa/status/966940953796788224,پذيرايي از هيئت #آمريکايي با کفش و تخم مرغ http://tn.ai/1664016 pic.twitter.com/8PIRpOp4eP,2018-02-23,1,14
966933888424538112,https://twitter.com/Tasnimnews_Fa/status/966933888424538112,شهروندان فلسطینی با کفش و تخم‌مرغ از هیئتی #آمریکایی که به سرزمین‌های اشغالی سفر کرده است، پذیرایی کردند http://tn.ai/1664016 pic.twitter.com/V68XLADyAM,2018-02-23,2,39
966762716315533312,https://twitter.com/Tasnimnews_Fa/status/966762716315533312,دستان خالی #کارگران شهرداری الشتر در آستانه عید؛ ١٠ ماه بدون حقوق/ یکی از کارگران میگوید جلو زن و بچه ام شرمنده شدم حتی پول خرید نان هم ندارم و مجبوریم نان قرضی بگیریم! بخوانید: http://tn.ai/1663492 pic.twitter.com/z66Gw63d1Q,2018-02-22,7,40
966740883549769728,https://twitter.com/Tasnimnews_Fa/status/966740883549769728,رئیس ستاد کل نیروهای مسلح: اجازه تکرار نمایش‌هایی شبیه حوادث خیابان #پاسداران را به آشوبگران نخواهیم داد/ با قاطعیت برخورد می کنیم #دراويش_داعشيpic.twitter.com/ni5T7KEoNB,2018-02-22,4,88
966669723235684353,https://twitter.com/Tasnimnews_Fa/status/966669723235684353,صیادان بوشهری پس از دو سال #اسارت از #زندان عربستان #سعودی آزاد شدند!pic.twitter.com/m2VzrPTDBC,2018-02-22,4,33
966669367017639936,https://twitter.com/Tasnimnews_Fa/status/966669367017639936,#نوبخت: بیش از ۳ میلیون و ۲۰۰ هزار #بیکار در کشور داریم http://tn.ai/1663893 pic.twitter.com/QoaeAXEgwV,2018-02-22,2,6
966630746768191488,https://twitter.com/Tasnimnews_Fa/status/966630746768191488,۲۰۰ تن از نمایندگان #مجلس در بیانیه‌ای از #رهبرانقلاب به منظور انتصاب حجج اسلام علی‌اکبری و #ابوترابی‌فرد تقدیر کردند http://tn.ai/1663732 pic.twitter.com/dVlvPHXNPE,2018-02-22,1,16
966625646918164480,https://twitter.com/Tasnimnews_Fa/status/966625646918164480,فیلمی دیده نشده از محل حادثه #سقوط هواپیمای مسافربری تهران-یاسوج در ارتفاعات #دنا #سقوط_هواپیما #هواپیمای_تهران_یاسوجpic.twitter.com/euiTQFRUrw,2018-02-22,2,25
966612338832035840,https://twitter.com/Tasnimnews_Fa/status/966612338832035840,تصاویری دیده نشده از عملیات انتقال پیکرها توسط تیم امداد و نجات اسکی کوهستان #سقوط_هواپیما #هواپیمای_تهران_یاسوجpic.twitter.com/7olqtuX4GC,2018-02-22,6,44
966606654379831297,https://twitter.com/Tasnimnews_Fa/status/966606654379831297,#فوری/ #جعبه_سیاه هواپیمای #ATR۷۲ نقطه‌زنی شد/ هم اکنون تیم‌های مستقر در حال برنامه ریزی برای رسیدن به جعبه سیاه و انتقال آن هستند #سقوط_هواپیما http://tn.ai/1663691 pic.twitter.com/45ze6NhU30,2018-02-22,1,26
966603259057246208,https://twitter.com/Tasnimnews_Fa/status/966603259057246208,براساس مصوبه نمایندگان #مجلس، تأمین هزینه‌های #افطاری از بیت‌المال ممنوع شد http://tn.ai/1663592 pic.twitter.com/a34Smg3qsQ,2018-02-22,1,29
966602503801462784,https://twitter.com/Tasnimnews_Fa/status/966602503801462784,#کدخدایی: #احمدی‌نژاد سال ۸۸ اصرار داشت بدون بررسی شکایات نتیجه #انتخابات تأیید شود http://tn.ai/1663475 pic.twitter.com/uJ8GHmuGZa,2018-02-22,3,15
966602298595201024,https://twitter.com/Tasnimnews_Fa/status/966602298595201024,مزار شهید محمدحسین حدادیان #محمدحسين_حداديان #پاسداران #گلستان_هفتم #درویش_داعشیpic.twitter.com/jW8oBTqWxR,2018-02-22,4,34
966588281247977473,https://twitter.com/Tasnimnews_Fa/status/966588281247977473,مادر شهید #حدادیان، فداییِ امنیتِ ملت: با صدای رسا می گویم که فرزندم شهید راه ولایت است/ محمدحسین از مجلس عزای حضرت زهرا (سلام الله علیها) به محل #فتنه رفت #محمدحسين_حداديان #پاسداران #گلستان_هفتم #درویش_داعشیpic.twitter.com/etVU0Eg9eU,2018-02-22,10,57
966588033553371136,https://twitter.com/Tasnimnews_Fa/status/966588033553371136,وزیر کشور: نمی دانستیم کسانی که در ظاهر از #عرفان و عشق دم می زنند، با خنجر و دشنه وارد می شوند/ جریان عقلانی این گروه، صف خود را از افراط گران جدا کند #پاسداران #گلستان_هفتم #درویش_داعشیpic.twitter.com/RFSpjegYL7,2018-02-22,3,33
966570224672624640,https://twitter.com/Tasnimnews_Fa/status/966570224672624640,تصاویر تشییع پیکر مطهر شهید #محمدحسین_حدادیان از شهدای آشوب خیابان #پاسداران #گلستان_هفتم #درویش_داعشیpic.twitter.com/Pozj1QiDoH,2018-02-22,3,44
966565972055244800,https://twitter.com/Tasnimnews_Fa/status/966565972055244800,هم اکنون/ مراسم #تشییع پیکر شهدای آشوب در خیابان #پاسدارانpic.twitter.com/ECydaAcEVf,2018-02-22,7,66
966418927436881924,https://twitter.com/Tasnimnews_Fa/status/966418927436881924,سرسلسله #دراویش_گنابادی #نورعلي_ تابنده طی بیانیه‌ای ضمن محکوم کردن رفتار برخی منسوبان به #دراویش، خواستار برخورد با عاملان حادثه خشونت‌بار اخیر در خیابان #پاسداران شد http://tn.ai/1663398 pic.twitter.com/dmZJm0O8Ra,2018-02-21,3,45
